Photodiode Viewing Angle (Degrees) - Plot 0	Lock-in Signal Amplitude (V) - Plot 0
37.7505	6.87E-05
38.0005	6.49E-05
38.2505	7.25E-05
38.5005	7.25E-05
38.7505	7.63E-05
39.0005	7.63E-05
39.2505	7.25E-05
39.5005	7.63E-05
39.7505	7.63E-05
40.0005	8.01E-05
40.2505	8.77E-05
40.5005	8.39E-05
40.7505	8.77E-05
41.0005	8.77E-05
41.2505	8.77E-05
41.5005	9.54E-05
41.7505	9.54E-05
42.0005	9.54E-05
42.2505	9.92E-05
42.5005	0.000102997
42.7505	0.000106812
43.0005	0.000110627
43.2505	0.000110627
43.5005	0.000118256
43.7505	0.000122071
44.0005	0.000125886
44.2505	0.000129701
44.5005	0.000129701
44.7505	0.00013733
45.0005	0.000141145
45.2505	0.000144959
45.5005	0.000152589
45.7505	0.000156404
46.0005	0.000164033
46.2505	0.000171662
46.5005	0.000175477
46.7505	0.000186921
47.0005	0.000198365
47.2505	0.000205995
47.5005	0.000209809
47.7504	0.000213624
48.0004	0.000225068
48.2504	0.000232697
48.5004	0.000236512
48.7504	0.000251772
49.0004	0.000263216
49.2504	0.00027466
49.5004	0.000289919
49.7504	0.000308992
50.0004	0.000324251
50.2504	0.00033951
50.5004	0.000358583
50.7504	0.000373842
51.0004	0.000389101
51.2504	0.00040436
51.5004	0.000427248
51.7504	0.000465395
52.0004	0.000499729
52.2504	0.000526432
52.5004	0.000560764
52.7504	0.000595096
53.0004	0.000629429
53.2504	0.000682835
53.5004	0.000724796
53.7504	0.000778202
54.0004	0.000820164
54.2504	0.000873569
54.5004	0.000926975
54.7504	0.00101472
55.0004	0.00110245
55.2504	0.00117875
55.5004	0.00123215
55.7504	0.00131989
56.0004	0.0014267
56.2504	0.00158311
56.5004	0.00173951
56.7504	0.00184632
57.0004	0.00198366
57.2504	0.00215532
57.5004	0.0023575
57.7504	0.00260164
58.0004	0.00282671
58.2504	0.00302126
58.5004	0.00329973
58.7504	0.00361635
59.0004	0.00397113
59.2504	0.00427631
59.5004	0.00452808
59.7504	0.00475696
60.0004	0.00504687
60.2503	0.00535205
60.5003	0.00574496
60.7503	0.00608447
61.0003	0.00635532
61.2503	0.00675586
61.5003	0.00721362
61.7503	0.00764087
62.0003	0.00799567
62.2503	0.0081864
62.5003	0.00835043
62.7503	0.00855643
63.0003	0.00899893
63.2503	0.00930792
63.5003	0.00977331
63.7503	0.0103646
64.0001	0.0108262
64.2503	0.0112992
64.5003	0.0115662
64.7503	0.0118828
65.0003	0.0120926
65.2503	0.0121651
65.5003	0.0123826
65.7503	0.0126114
66.0003	0.0129433
66.2503	0.0129586
66.5003	0.0130845
66.7503	0.0134392
67.0003	0.0137482
67.2503	0.0142327
67.5003	0.014206
67.7503	0.0140458
68.0003	0.0139924
68.2503	0.0141793
68.5003	0.0145836
68.7503	0.0148469
69.0003	0.0151482
69.2503	0.0153161
69.5003	0.0152054
69.7503	0.0151673
70.0003	0.0150223
70.2503	0.0151253
70.5003	0.0150338
70.7503	0.0150223
71.0003	0.014946
71.2503	0.0148774
71.5003	0.0150757
71.7503	0.0155717
72.0003	0.0155259
72.2503	0.0153657
72.5003	0.0149842
72.7503	0.0148316
73.0002	0.0150529
73.2502	0.0149689
73.5002	0.0146371
73.7502	0.0142518
74.0002	0.0139237
74.2502	0.0136643
74.5002	0.0133858
74.7502	0.0131493
75.0002	0.0127526
75.2502	0.0125199
75.5002	0.0127869
75.7502	0.0130234
76.0002	0.0126
76.2502	0.0120392
76.5002	0.0117112
76.7502	0.0116311
77.0002	0.011364
77.2502	0.0107957
77.5002	0.0107194
77.7502	0.0107384
78.0002	0.0107194
78.2502	0.0104333
78.5002	0.0103379
78.7502	0.0099259
79.0002	0.00938803
79.2502	0.00919729
79.5002	0.00919348
79.7492	0.00910193
80.0002	0.00854498
80.2502	0.00786597
80.5002	0.00740436
80.7502	0.00747302
81.0002	0.00768283
81.2502	0.00781256
81.5002	0.00736621
81.7502	0.00662234
82.0002	0.00597385
82.2502	0.00579837
82.5001	0.00566867
82.7502	0.00551608
83.0001	0.00527957
83.2502	0.00476077
83.5002	0.00391772
83.7502	0.00260545
84	0.00139619
84.2502	0.000518803
84.5002	0.000251772
84.7492	0.000171662
84.9996	0.000133515
85.2495	0.000106812
85.5002	9.16E-05
85.7502	8.01E-05
86.0001	7.25E-05
86.2501	6.49E-05
86.5001	6.10E-05
86.7501	5.72E-05
87.0001	5.72E-05
87.2501	5.72E-05
87.5001	5.34E-05
87.7501	5.34E-05
88.0001	4.96E-05
88.2501	4.96E-05
88.5001	4.96E-05
88.7501	4.96E-05
88.9999	5.34E-05
89.2496	5.34E-05
89.4995	4.96E-05
89.7501	4.96E-05
90.0001	4.58E-05
90.2501	4.20E-05
90.5001	4.20E-05
90.7501	4.58E-05
91.0001	4.58E-05
91.2501	4.58E-05
91.5001	4.58E-05
91.7501	4.96E-05
92.0001	5.34E-05
92.2501	5.34E-05
92.5001	6.49E-05
92.7501	6.49E-05
93.0001	6.49E-05
93.2501	6.49E-05
93.5001	6.49E-05
93.7501	6.87E-05
94.0001	7.63E-05
94.2501	8.01E-05
94.5001	9.16E-05
94.7501	9.92E-05
95.0001	0.000110627
95.2501	0.000106812
95.5001	0.000118256
95.7501	0.000114441
96.0001	0.000122071
96.2501	0.000125886
96.5001	0.000129701
96.7501	0.000133515
97.0001	0.000152589
97.2501	0.000160218
97.5001	0.000171662
97.7501	0.000186921
98.0001	0.00019455
98.2501	0.000198365
98.5001	0.000198365
98.75	0.000183106
99	0.000148774
99.25	8.77E-05
99.5	3.81E-05
99.75	1.14E-05
100	3.81E-06
100.25	7.63E-06
100.5	7.63E-06
100.75	1.14E-05
101	1.14E-05
101.25	7.63E-06
101.5	1.14E-05
101.75	1.14E-05
102	7.63E-06
102.25	1.14E-05
102.5	1.14E-05
102.75	1.53E-05
103	1.53E-05
103.25	1.53E-05
103.5	1.14E-05
103.75	1.14E-05
104	1.14E-05
104.25	1.14E-05
104.5	1.14E-05
104.75	1.14E-05
105	1.53E-05
105	1.91E-05
